"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TT_TU_MN009","1078","201905080300","9.1","7","1"
"TT_TU_MN009","1078","201905080400","9","7","1"
"TT_TU_MN009","1078","201905080500","9.1","7","1"
"TT_TU_MN009","1078","201905080600","10","7","1"
"TT_TU_MN009","1078","201905080700","10.5","7","1"
"TT_TU_MN009","1078","201905080800","10.4","7","1"
"TT_TU_MN009","1078","201905080900","11.3","7","1"
"TT_TU_MN009","1078","201905081000","11.6","7","1"
"TT_TU_MN009","1078","201905081100","11.1","7","1"
"TT_TU_MN009","1078","201905081200","11.4","7","1"
"TT_TU_MN009","1078","201905081300","11.8","7","1"
"TT_TU_MN009","1078","201905081400","11.4","7","1"
"TT_TU_MN009","1078","201905081500","11.6","7","1"
"TT_TU_MN009","1078","201905081600","11.8","7","1"
"TT_TU_MN009","1078","201905081700","12.1","7","1"
"TT_TU_MN009","1078","201905081800","12.5","7","1"
"TT_TU_MN009","1078","201905081900","11.9","7","1"
"TT_TU_MN009","1078","201905082000","11.6","7","1"
"TT_TU_MN009","1078","201905082100","10.7","7","1"
"TT_TU_MN009","1078","201905082200","10.6","7","1"
"TT_TU_MN009","1078","201905082300","10.1","7","1"
"TT_TU_MN009","1078","201905090000","10.2","7","1"
"TT_TU_MN009","1078","201905090100","9.9","7","1"
"TT_TU_MN009","1078","201905090200","9.3","7","1"
"TT_TU_MN009","1078","201905090300","8.6","7","1"
"TT_TU_MN009","1078","201905090400","7.9","7","1"
"TT_TU_MN009","1078","201905090500","8.5","7","1"
"TT_TU_MN009","1078","201905090600","9.6","7","1"
"TT_TU_MN009","1078","201905090700","11.2","7","1"
"TT_TU_MN009","1078","201905090800","13","7","1"
"TT_TU_MN009","1078","201905090900","13.4","7","1"
"TT_TU_MN009","1078","201905091000","14.4","7","1"
"TT_TU_MN009","1078","201905091100","15.1","7","1"
"TT_TU_MN009","1078","201905091200","14","7","1"
"TT_TU_MN009","1078","201905091300","14.5","7","1"
"TT_TU_MN009","1078","201905091400","15.1","7","1"
"TT_TU_MN009","1078","201905091500","16.1","7","1"
"TT_TU_MN009","1078","201905091600","16.6","7","1"
"TT_TU_MN009","1078","201905091700","15.1","7","1"
"TT_TU_MN009","1078","201905091800","14.7","7","1"
"TT_TU_MN009","1078","201905091900","12.4","7","1"
"TT_TU_MN009","1078","201905092000","10.3","7","1"
"TT_TU_MN009","1078","201905092100","10.3","7","1"
"TT_TU_MN009","1078","201905092200","10.3","7","1"
"TT_TU_MN009","1078","201905092300","10.6","7","1"
"TT_TU_MN009","1078","201905100000","9.4","7","1"
"TT_TU_MN009","1078","201905100100","10.4","7","1"
"TT_TU_MN009","1078","201905100200","10.3","7","1"
"TT_TU_MN009","1078","201905100300","10.1","7","1"
"TT_TU_MN009","1078","201905100400","9.5","7","1"
"TT_TU_MN009","1078","201905100500","9.4","7","1"
"TT_TU_MN009","1078","201905100600","9.8","7","1"
"TT_TU_MN009","1078","201905100700","10.2","7","1"
"TT_TU_MN009","1078","201905100800","10.7","7","1"
"TT_TU_MN009","1078","201905100900","11.6","7","1"
"TT_TU_MN009","1078","201905101000","12.1","7","1"
"TT_TU_MN009","1078","201905101100","11.7","7","1"
"TT_TU_MN009","1078","201905101200","11.3","7","1"
"TT_TU_MN009","1078","201905101300","12.8","7","1"
"TT_TU_MN009","1078","201905101400","14.9","7","1"
"TT_TU_MN009","1078","201905101500","13.4","7","1"
"TT_TU_MN009","1078","201905101600","13.6","7","1"
"TT_TU_MN009","1078","201905101700","10.1","7","1"
"TT_TU_MN009","1078","201905101800","10.1","7","1"
"TT_TU_MN009","1078","201905101900","9.1","7","1"
"TT_TU_MN009","1078","201905102000","8.4","7","1"
"TT_TU_MN009","1078","201905102100","8","7","1"
"TT_TU_MN009","1078","201905102200","7.9","7","1"
"TT_TU_MN009","1078","201905102300","8","7","1"
"TT_TU_MN009","1078","201905110000","7.8","7","1"
"TT_TU_MN009","1078","201905110100","8.2","7","1"
"TT_TU_MN009","1078","201905110200","8.1","7","1"
"TT_TU_MN009","1078","201905110300","8.1","7","1"
"TT_TU_MN009","1078","201905110400","8.1","7","1"
"TT_TU_MN009","1078","201905110500","8.2","7","1"
"TT_TU_MN009","1078","201905110600","8.7","7","1"
"TT_TU_MN009","1078","201905110700","9.5","7","1"
"TT_TU_MN009","1078","201905110800","9.7","7","1"
"TT_TU_MN009","1078","201905110900","10.7","7","1"
"TT_TU_MN009","1078","201905111000","12.7","7","1"
"TT_TU_MN009","1078","201905111100","13","7","1"
"TT_TU_MN009","1078","201905111200","13.8","7","1"
"TT_TU_MN009","1078","201905111300","13.9","7","1"
"TT_TU_MN009","1078","201905111400","14.4","7","1"
"TT_TU_MN009","1078","201905111500","14.3","7","1"
"TT_TU_MN009","1078","201905111600","13.3","7","1"
"TT_TU_MN009","1078","201905111700","14.6","7","1"
"TT_TU_MN009","1078","201905111800","13.9","7","1"
"TT_TU_MN009","1078","201905111900","12.5","7","1"
"TT_TU_MN009","1078","201905112000","10.9","7","1"
"TT_TU_MN009","1078","201905112100","9.6","7","1"
"TT_TU_MN009","1078","201905112200","8.5","7","1"
"TT_TU_MN009","1078","201905112300","7.1","7","1"
"TT_TU_MN009","1078","201905120000","6.1","7","1"
"TT_TU_MN009","1078","201905120100","5.1","7","1"
"TT_TU_MN009","1078","201905120200","5.5","7","1"
"TT_TU_MN009","1078","201905120300","5.4","7","1"
"TT_TU_MN009","1078","201905120400","5.4","7","1"
"TT_TU_MN009","1078","201905120500","6.2","7","1"
"TT_TU_MN009","1078","201905120600","7.2","7","1"
"TT_TU_MN009","1078","201905120700","9.2","7","1"
"TT_TU_MN009","1078","201905120800","10.1","7","1"
"TT_TU_MN009","1078","201905120900","10.2","7","1"
"TT_TU_MN009","1078","201905121000","11.6","7","1"
"TT_TU_MN009","1078","201905121100","12.8","7","1"
"TT_TU_MN009","1078","201905121200","13.2","7","1"
"TT_TU_MN009","1078","201905121300","13.5","7","1"
"TT_TU_MN009","1078","201905121400","13.1","7","1"
"TT_TU_MN009","1078","201905121500","14.4","7","1"
"TT_TU_MN009","1078","201905121600","13.2","7","1"
"TT_TU_MN009","1078","201905121700","12.7","7","1"
"TT_TU_MN009","1078","201905121800","13.7","7","1"
"TT_TU_MN009","1078","201905121900","12.7","7","1"
"TT_TU_MN009","1078","201905122000","11.8","7","1"
"TT_TU_MN009","1078","201905122100","10.7","7","1"
"TT_TU_MN009","1078","201905122200","9.3","7","1"
"TT_TU_MN009","1078","201905122300","7.9","7","1"
"TT_TU_MN009","1078","201905130000","6.2","7","1"
"TT_TU_MN009","1078","201905130100","5.6","7","1"
"TT_TU_MN009","1078","201905130200","4.1","7","1"
"TT_TU_MN009","1078","201905130300","3.7","7","1"
"TT_TU_MN009","1078","201905130400","3","7","1"
"TT_TU_MN009","1078","201905130500","4.7","7","1"
"TT_TU_MN009","1078","201905130600","5.9","7","1"
"TT_TU_MN009","1078","201905130700","8.3","7","1"
"TT_TU_MN009","1078","201905130800","9.6","7","1"
"TT_TU_MN009","1078","201905130900","11","7","1"
"TT_TU_MN009","1078","201905131000","12","7","1"
"TT_TU_MN009","1078","201905131100","13.2","7","1"
"TT_TU_MN009","1078","201905131200","13.9","7","1"
"TT_TU_MN009","1078","201905131300","15.7","7","1"
"TT_TU_MN009","1078","201905131400","15.8","7","1"
"TT_TU_MN009","1078","201905131500","16.1","7","1"
"TT_TU_MN009","1078","201905131600","15.9","7","1"
"TT_TU_MN009","1078","201905131700","15.9","7","1"
"TT_TU_MN009","1078","201905131800","15.3","7","1"
"TT_TU_MN009","1078","201905131900","13.8","7","1"
"TT_TU_MN009","1078","201905132000","11.7","7","1"
"TT_TU_MN009","1078","201905132100","11","7","1"
"TT_TU_MN009","1078","201905132200","10.1","7","1"
"TT_TU_MN009","1078","201905132300","9.1","7","1"
"TT_TU_MN009","1078","201905140000","8.2","7","1"
"TT_TU_MN009","1078","201905140100","7.7","7","1"
"TT_TU_MN009","1078","201905140200","6.6","7","1"
"TT_TU_MN009","1078","201905140300","5.6","7","1"
"TT_TU_MN009","1078","201905140400","4.5","7","1"
"TT_TU_MN009","1078","201905140500","5.4","7","1"
"TT_TU_MN009","1078","201905140600","6.9","7","1"
"TT_TU_MN009","1078","201905140700","8.7","7","1"
"TT_TU_MN009","1078","201905140800","10.3","7","1"
"TT_TU_MN009","1078","201905140900","11.8","7","1"
"TT_TU_MN009","1078","201905141000","13.1","7","1"
"TT_TU_MN009","1078","201905141100","13.6","7","1"
"TT_TU_MN009","1078","201905141200","14.9","7","1"
"TT_TU_MN009","1078","201905141300","14.6","7","1"
"TT_TU_MN009","1078","201905141400","15.4","7","1"
"TT_TU_MN009","1078","201905141500","15.9","7","1"
"TT_TU_MN009","1078","201905141600","15.5","7","1"
"TT_TU_MN009","1078","201905141700","15","7","1"
"TT_TU_MN009","1078","201905141800","14.4","7","1"
"TT_TU_MN009","1078","201905141900","12.9","7","1"
"TT_TU_MN009","1078","201905142000","12.2","7","1"
"TT_TU_MN009","1078","201905142100","7.8","7","1"
"TT_TU_MN009","1078","201905142200","5.9","7","1"
"TT_TU_MN009","1078","201905142300","4.7","7","1"
"TT_TU_MN009","1078","201905150000","4.1","7","1"
"TT_TU_MN009","1078","201905150100","4.1","7","1"
"TT_TU_MN009","1078","201905150200","4.8","7","1"
"TT_TU_MN009","1078","201905150300","5.3","7","1"
"TT_TU_MN009","1078","201905150400","4.6","7","1"
"TT_TU_MN009","1078","201905150500","5.7","7","1"
"TT_TU_MN009","1078","201905150600","8.4","7","1"
"TT_TU_MN009","1078","201905150700","10.9","7","1"
"TT_TU_MN009","1078","201905150800","12","7","1"
"TT_TU_MN009","1078","201905150900","12.8","7","1"
"TT_TU_MN009","1078","201905151000","13.3","7","1"
"TT_TU_MN009","1078","201905151100","13.8","7","1"
"TT_TU_MN009","1078","201905151200","14.5","7","1"
"TT_TU_MN009","1078","201905151300","15.3","7","1"
"TT_TU_MN009","1078","201905151400","15.8","7","1"
"TT_TU_MN009","1078","201905151500","16","7","1"
"TT_TU_MN009","1078","201905151600","16.1","7","1"
"TT_TU_MN009","1078","201905151700","15.6","7","1"
"TT_TU_MN009","1078","201905151800","14.5","7","1"
"TT_TU_MN009","1078","201905151900","13.3","7","1"
"TT_TU_MN009","1078","201905152000","11.9","7","1"
"TT_TU_MN009","1078","201905152100","8.8","7","1"
"TT_TU_MN009","1078","201905152200","6.8","7","1"
"TT_TU_MN009","1078","201905152300","6.4","7","1"
"TT_TU_MN009","1078","201905160000","5.4","7","1"
"TT_TU_MN009","1078","201905160100","4.8","7","1"
"TT_TU_MN009","1078","201905160200","4.9","7","1"
"TT_TU_MN009","1078","201905160300","5.4","7","1"
"TT_TU_MN009","1078","201905160400","6.8","7","1"
"TT_TU_MN009","1078","201905160500","7.7","7","1"
"TT_TU_MN009","1078","201905160600","7.9","7","1"
"TT_TU_MN009","1078","201905160700","10","7","1"
"TT_TU_MN009","1078","201905160800","9.9","7","1"
"TT_TU_MN009","1078","201905160900","10","7","1"
"TT_TU_MN009","1078","201905161000","11","7","1"
"TT_TU_MN009","1078","201905161100","12.4","7","1"
"TT_TU_MN009","1078","201905161200","14.1","7","1"
"TT_TU_MN009","1078","201905161300","14.2","7","1"
"TT_TU_MN009","1078","201905161400","13.8","7","1"
"TT_TU_MN009","1078","201905161500","13.1","7","1"
"TT_TU_MN009","1078","201905161600","13.2","7","1"
"TT_TU_MN009","1078","201905161700","12.7","7","1"
"TT_TU_MN009","1078","201905161800","12.4","7","1"
"TT_TU_MN009","1078","201905161900","11.5","7","1"
"TT_TU_MN009","1078","201905162000","9.4","7","1"
"TT_TU_MN009","1078","201905162100","8.9","7","1"
"TT_TU_MN009","1078","201905162200","8.8","7","1"
"TT_TU_MN009","1078","201905162300","8.5","7","1"
"TT_TU_MN009","1078","201905170000","8.4","7","1"
"TT_TU_MN009","1078","201905170100","8.3","7","1"
"TT_TU_MN009","1078","201905170200","8.3","7","1"
"TT_TU_MN009","1078","201905170300","8.2","7","1"
"TT_TU_MN009","1078","201905170400","8.2","7","1"
"TT_TU_MN009","1078","201905170500","8.4","7","1"
"TT_TU_MN009","1078","201905170600","9.3","7","1"
"TT_TU_MN009","1078","201905170700","10","7","1"
"TT_TU_MN009","1078","201905170800","10.9","7","1"
"TT_TU_MN009","1078","201905170900","11.1","7","1"
"TT_TU_MN009","1078","201905171000","11.4","7","1"
"TT_TU_MN009","1078","201905171100","11.4","7","1"
"TT_TU_MN009","1078","201905171200","11","7","1"
"TT_TU_MN009","1078","201905171300","11.4","7","1"
"TT_TU_MN009","1078","201905171400","12.1","7","1"
"TT_TU_MN009","1078","201905171500","12.5","7","1"
"TT_TU_MN009","1078","201905171600","12.4","7","1"
"TT_TU_MN009","1078","201905171700","12.7","7","1"
"TT_TU_MN009","1078","201905171800","12.9","7","1"
"TT_TU_MN009","1078","201905171900","12.8","7","1"
"TT_TU_MN009","1078","201905172000","12.2","7","1"
"TT_TU_MN009","1078","201905172100","11.9","7","1"
"TT_TU_MN009","1078","201905172200","11.5","7","1"
"TT_TU_MN009","1078","201905172300","10.7","7","1"
"TT_TU_MN009","1078","201905180000","9","7","1"
"TT_TU_MN009","1078","201905180100","8.4","7","1"
"TT_TU_MN009","1078","201905180200","8.8","7","1"
"TT_TU_MN009","1078","201905180300","9.2","7","1"
"TT_TU_MN009","1078","201905180400","8","7","1"
"TT_TU_MN009","1078","201905180500","9.2","7","1"
"TT_TU_MN009","1078","201905180600","10","7","1"
"TT_TU_MN009","1078","201905180700","11.5","7","1"
"TT_TU_MN009","1078","201905180800","14.5","7","1"
"TT_TU_MN009","1078","201905180900","15.6","7","1"
"TT_TU_MN009","1078","201905181000","17.4","7","1"
"TT_TU_MN009","1078","201905181100","19","7","1"
"TT_TU_MN009","1078","201905181200","20.5","7","1"
"TT_TU_MN009","1078","201905181300","21.1","7","1"
"TT_TU_MN009","1078","201905181400","22.2","7","1"
"TT_TU_MN009","1078","201905181500","22.2","7","1"
"TT_TU_MN009","1078","201905181600","17.7","7","1"
"TT_TU_MN009","1078","201905181700","15.9","7","1"
"TT_TU_MN009","1078","201905181800","15.4","7","1"
"TT_TU_MN009","1078","201905181900","14.3","7","1"
"TT_TU_MN009","1078","201905182000","13.9","7","1"
"TT_TU_MN009","1078","201905182100","15.1","7","1"
"TT_TU_MN009","1078","201905182200","14.4","7","1"
"TT_TU_MN009","1078","201905182300","13.6","7","1"
"TT_TU_MN009","1078","201905190000","13.8","7","1"
"TT_TU_MN009","1078","201905190100","13.1","7","1"
"TT_TU_MN009","1078","201905190200","12.2","7","1"
"TT_TU_MN009","1078","201905190300","11.7","7","1"
"TT_TU_MN009","1078","201905190400","10.9","7","1"
"TT_TU_MN009","1078","201905190500","12.1","7","1"
"TT_TU_MN009","1078","201905190600","13.3","7","1"
"TT_TU_MN009","1078","201905190700","14.7","7","1"
"TT_TU_MN009","1078","201905190800","16","7","1"
"TT_TU_MN009","1078","201905190900","17.5","7","1"
"TT_TU_MN009","1078","201905191000","18.4","7","1"
"TT_TU_MN009","1078","201905191100","20","7","1"
"TT_TU_MN009","1078","201905191200","21.2","7","1"
"TT_TU_MN009","1078","201905191300","22.5","7","1"
"TT_TU_MN009","1078","201905191400","22.1","7","1"
"TT_TU_MN009","1078","201905191500","19.7","7","1"
"TT_TU_MN009","1078","201905191600","19.5","7","1"
"TT_TU_MN009","1078","201905191700","17.1","7","1"
"TT_TU_MN009","1078","201905191800","16.2","7","1"
"TT_TU_MN009","1078","201905191900","15.3","7","1"
"TT_TU_MN009","1078","201905192000","14.7","7","1"
"TT_TU_MN009","1078","201905192100","14.5","7","1"
"TT_TU_MN009","1078","201905192200","12.4","7","1"
"TT_TU_MN009","1078","201905192300","10.9","7","1"
"TT_TU_MN009","1078","201905200000","10.6","7","1"
"TT_TU_MN009","1078","201905200100","11.6","7","1"
"TT_TU_MN009","1078","201905200200","12.2","7","1"
"TT_TU_MN009","1078","201905200300","12.9","7","1"
"TT_TU_MN009","1078","201905200400","13.1","7","1"
"TT_TU_MN009","1078","201905200500","13.1","7","1"
"TT_TU_MN009","1078","201905200600","13.2","7","1"
"TT_TU_MN009","1078","201905200700","13.5","7","1"
"TT_TU_MN009","1078","201905200800","13.8","7","1"
"TT_TU_MN009","1078","201905200900","13.7","7","1"
"TT_TU_MN009","1078","201905201000","14.1","7","1"
"TT_TU_MN009","1078","201905201100","14.4","7","1"
"TT_TU_MN009","1078","201905201200","14.3","7","1"
"TT_TU_MN009","1078","201905201300","14.9","7","1"
"TT_TU_MN009","1078","201905201400","15.7","7","1"
"TT_TU_MN009","1078","201905201500","15.6","7","1"
"TT_TU_MN009","1078","201905201600","15.5","7","1"
"TT_TU_MN009","1078","201905201700","15.8","7","1"
"TT_TU_MN009","1078","201905201800","15.5","7","1"
"TT_TU_MN009","1078","201905201900","15.1","7","1"
"TT_TU_MN009","1078","201905202000","14.7","7","1"
"TT_TU_MN009","1078","201905202100","14.3","7","1"
"TT_TU_MN009","1078","201905202200","13.9","7","1"
"TT_TU_MN009","1078","201905202300","13.3","7","1"
"TT_TU_MN009","1078","201905210000","12.8","7","1"
"TT_TU_MN009","1078","201905210100","12.4","7","1"
"TT_TU_MN009","1078","201905210200","12.1","7","1"
"TT_TU_MN009","1078","201905210300","11.9","7","1"
"TT_TU_MN009","1078","201905210400","11.9","7","1"
"TT_TU_MN009","1078","201905210500","12","7","1"
"TT_TU_MN009","1078","201905210600","12.2","7","1"
"TT_TU_MN009","1078","201905210700","12.2","7","1"
"TT_TU_MN009","1078","201905210800","11.8","7","1"
"TT_TU_MN009","1078","201905210900","11.8","7","1"
"TT_TU_MN009","1078","201905211000","12","7","1"
"TT_TU_MN009","1078","201905211100","12.3","7","1"
"TT_TU_MN009","1078","201905211200","12.4","7","1"
"TT_TU_MN009","1078","201905211300","12.5","7","1"
"TT_TU_MN009","1078","201905211400","12.5","7","1"
"TT_TU_MN009","1078","201905211500","12.5","7","1"
"TT_TU_MN009","1078","201905211600","12.5","7","1"
"TT_TU_MN009","1078","201905211700","12.2","7","1"
"TT_TU_MN009","1078","201905211800","12.1","7","1"
"TT_TU_MN009","1078","201905211900","12.1","7","1"
"TT_TU_MN009","1078","201905212000","11.8","7","1"
"TT_TU_MN009","1078","201905212100","11.4","7","1"
"TT_TU_MN009","1078","201905212200","11.3","7","1"
"TT_TU_MN009","1078","201905212300","11.3","7","1"
"TT_TU_MN009","1078","201905220000","11.1","7","1"
"TT_TU_MN009","1078","201905220100","11","7","1"
"TT_TU_MN009","1078","201905220200","10.6","7","1"
"TT_TU_MN009","1078","201905220300","10.6","7","1"
"TT_TU_MN009","1078","201905220400","10.5","7","1"
"TT_TU_MN009","1078","201905220500","10.5","7","1"
"TT_TU_MN009","1078","201905220600","10.6","7","1"
"TT_TU_MN009","1078","201905220700","10.7","7","1"
"TT_TU_MN009","1078","201905220800","11.1","7","1"
"TT_TU_MN009","1078","201905220900","12.6","7","1"
"TT_TU_MN009","1078","201905221000","13.5","7","1"
"TT_TU_MN009","1078","201905221100","14.7","7","1"
"TT_TU_MN009","1078","201905221200","16.1","7","1"
"TT_TU_MN009","1078","201905221300","16.9","7","1"
"TT_TU_MN009","1078","201905221400","18.2","7","1"
"TT_TU_MN009","1078","201905221500","18.8","7","1"
"TT_TU_MN009","1078","201905221600","18.1","7","1"
"TT_TU_MN009","1078","201905221700","17.8","7","1"
"TT_TU_MN009","1078","201905221800","18.4","7","1"
"TT_TU_MN009","1078","201905221900","16.4","7","1"
"TT_TU_MN009","1078","201905222000","16","7","1"
"TT_TU_MN009","1078","201905222100","13.8","7","1"
"TT_TU_MN009","1078","201905222200","12.3","7","1"
"TT_TU_MN009","1078","201905222300","10.4","7","1"
"TT_TU_MN009","1078","201905230000","9.2","7","1"
"TT_TU_MN009","1078","201905230100","8.5","7","1"
"TT_TU_MN009","1078","201905230200","7.6","7","1"
"TT_TU_MN009","1078","201905230300","6.8","7","1"
"TT_TU_MN009","1078","201905230400","6.7","7","1"
"TT_TU_MN009","1078","201905230500","10.4","7","1"
"TT_TU_MN009","1078","201905230600","11.6","7","1"
"TT_TU_MN009","1078","201905230700","13.9","7","1"
"TT_TU_MN009","1078","201905230800","16.1","7","1"
"TT_TU_MN009","1078","201905230900","18.3","7","1"
"TT_TU_MN009","1078","201905231000","19.1","7","1"
"TT_TU_MN009","1078","201905231100","19.4","7","1"
"TT_TU_MN009","1078","201905231200","20.6","7","1"
"TT_TU_MN009","1078","201905231300","20.8","7","1"
"TT_TU_MN009","1078","201905231400","21","7","1"
"TT_TU_MN009","1078","201905231500","22.3","7","1"
"TT_TU_MN009","1078","201905231600","21.6","7","1"
"TT_TU_MN009","1078","201905231700","22","7","1"
"TT_TU_MN009","1078","201905231800","21.4","7","1"
"TT_TU_MN009","1078","201905231900","19.5","7","1"
"TT_TU_MN009","1078","201905232000","17","7","1"
"TT_TU_MN009","1078","201905232100","12.6","7","1"
"TT_TU_MN009","1078","201905232200","11.3","7","1"
"TT_TU_MN009","1078","201905232300","11.1","7","1"
"TT_TU_MN009","1078","201905240000","10.9","7","1"
"TT_TU_MN009","1078","201905240100","9.5","7","1"
"TT_TU_MN009","1078","201905240200","8.8","7","1"
"TT_TU_MN009","1078","201905240300","11.7","7","1"
"TT_TU_MN009","1078","201905240400","10.6","7","1"
"TT_TU_MN009","1078","201905240500","12.2","7","1"
"TT_TU_MN009","1078","201905240600","14.7","7","1"
"TT_TU_MN009","1078","201905240700","16.5","7","1"
"TT_TU_MN009","1078","201905240800","18.8","7","1"
"TT_TU_MN009","1078","201905240900","19.9","7","1"
